institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
gu,2019,1763.5808,10.1186/s13048-019-0531-3,FALSE,BioMed Central,Journal of Ovarian Research,1757-2215,NA,1757-2215,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31228949,PMC6588934,NA,NA,TRUE
gu,2019,1846.2752,10.1111/eva.12859,FALSE,Wiley,Evolutionary Applications,1752-4571,1752-4571,1752-4571,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,32431734,PMC7045711,NA,NA,TRUE
gu,2019,1878.1824,10.1136/bmjopen-2018-028229,FALSE,BMJ,BMJ Open,2044-6055,2044-6055,2044-6055,NA,NA,TRUE,31377699,PMC6687006,NA,NA,TRUE
gu,2019,1931.5184,10.1016/j.pbb.2019.172795,TRUE,Elsevier,Pharmacology Biochemistry and Behavior,0091-3057,0091-3057,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31669834,NA,NA,NA,FALSE
gu,2019,1936.5216,10.1042/bcj20190180,TRUE,Portland Press,Biochemical Journal,0264-6021,0264-6021,1470-8728,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31387973,PMC6705488,NA,NA,FALSE
gu,2019,1968.8064,10.3389/fonc.2019.00579,FALSE,Frontiers,Frontiers in Oncology,2234-943X,NA,2234-943X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31334113,PMC6625372,NA,NA,TRUE
gu,2019,1972.8655999999999,10.2147/ndt.s195722,FALSE,Dove Medical Press,Neuropsychiatric Disease and Treatment,1178-2021,NA,1178-2021,NA,http://creativecommons.org/licenses/by-nc/3.0/,TRUE,31190823,PMC6514252,NA,NA,TRUE
gu,2019,1986.4592,10.1136/bmjopen-2018-027290,FALSE,BMJ,BMJ Open,2044-6055,2044-6055,2044-6055,NA,NA,TRUE,31160274,PMC6549657,NA,NA,TRUE
gu,2019,2013.7408,10.3389/fphys.2018.01964,FALSE,Frontiers,Frontiers in Physiology,1664-042X,NA,1664-042X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30719010,PMC6348271,NA,NA,TRUE
gu,2019,2014.024,10.1530/erc-18-0509,TRUE,Bioscientifica,Endocrine Related Cancer,1351-0088,1351-0088,1479-6821,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30730850,PMC6391910,NA,NA,FALSE
gu,2019,2023.936,10.1016/j.molmet.2019.01.013,FALSE,Elsevier,Molecular Metabolism,2212-8778,2212-8778,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30772256,PMC6437635,NA,NA,TRUE
gu,2019,2025.4464,10.1084/jem.20190679,TRUE,Rockefeller University Press,Journal of Experimental Medicine,0022-1007,0022-1007,1540-9538,NA,http://www.rupress.org/terms/,TRUE,31420376,PMC6829596,NA,NA,FALSE
gu,2019,2033.1871999999998,10.1029/2019gl084385,TRUE,American Geophysical Union (AGU),Geophysical Research Letters,0094-8276,0094-8276,1944-8007,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
gu,2019,2040.7392,10.3389/fphys.2019.00023,FALSE,Frontiers,Frontiers in Physiology,1664-042X,NA,1664-042X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30761013,PMC6362097,NA,NA,TRUE
gu,2019,2042.5328,10.1002/brb3.1509,FALSE,Wiley,Brain and Behavior,2162-3279,2162-3279,2162-3279,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31893564,PMC7010575,NA,NA,TRUE
gu,2019,2045.9312,10.1016/j.vaccine.2018.11.040,TRUE,Elsevier,Vaccine,0264-410X,0264-410X,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30473185,PMC6717083,NA,NA,FALSE
gu,2019,2053.2,10.1016/j.molmet.2019.02.010,FALSE,Elsevier,Molecular Metabolism,2212-8778,2212-8778,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30904385,PMC6479759,NA,NA,TRUE
gu,2019,2088.7888,10.1016/j.respol.2019.03.015,TRUE,Elsevier,Research Policy,0048-7333,0048-7333,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
gu,2019,2111.9168,10.1016/j.srhc.2019.01.002,TRUE,Elsevier,Sexual & Reproductive Healthcare,1877-5756,1877-5756,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30928139,NA,NA,NA,FALSE
gu,2019,2126.0768,10.1371/journal.ppat.1007877,FALSE,Public Library of Science (PLoS),PLOS Pathogens,1553-7374,NA,1553-7374,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31226163,PMC6608979,NA,NA,TRUE
gu,2019,2152.32,10.3389/fphys.2019.00463,FALSE,Frontiers,Frontiers in Physiology,1664-042X,NA,1664-042X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31105583,PMC6494966,NA,NA,TRUE
gu,2019,2155.2464,10.3390/ijms20143551,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31330797,PMC6679027,NA,NA,TRUE
gu,2019,2156.6624,10.2147/ndt.s221908,FALSE,Dove Medical Press,Neuropsychiatric Disease and Treatment,1178-2021,NA,1178-2021,NA,http://creativecommons.org/licenses/by-nc/3.0/,TRUE,31827325,PMC6902863,NA,NA,TRUE
gu,2019,2189.0416,10.1016/j.brainres.2019.146562,TRUE,Elsevier,Brain Research,0006-8993,0006-8993,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31759971,NA,NA,NA,FALSE
gu,2019,2189.0416,10.1016/j.ghir.2019.11.001,TRUE,Elsevier,Growth Hormone & IGF Research,1096-6374,1096-6374,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31756675,PMC7054155,NA,NA,FALSE
gu,2019,2189.7968,10.1111/eva.12914,FALSE,Wiley,Evolutionary Applications,1752-4571,1752-4571,1752-4571,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,32431747,PMC7232771,NA,NA,TRUE
gu,2019,2199.8976,10.1016/j.pedn.2019.09.021,TRUE,Elsevier,Journal of Pediatric Nursing,0882-5963,0882-5963,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31669495,NA,NA,NA,FALSE
gu,2019,2211.2255999999998,10.1503/jpn.190029,TRUE,Joule,Journal of Psychiatry and Neuroscience,1180-4882,1180-4882,NA,NA,NA,TRUE,31829002,NA,NA,NA,FALSE
gu,2019,2261.4464,10.1186/s12916-019-1374-x,FALSE,BioMed Central,BMC Medicine,1741-7015,NA,1741-7015,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31327319,PMC6643304,NA,NA,TRUE
gu,2019,2267.488,10.3389/fimmu.2019.00269,FALSE,Frontiers,Frontiers in Immunology,1664-3224,NA,1664-3224,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30838003,PMC6389712,NA,NA,TRUE
gu,2019,2267.488,10.3389/fpsyg.2019.00220,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30804855,PMC6378300,NA,NA,TRUE
gu,2019,2287.6896,10.1111/hex.12988,FALSE,Wiley,Health Expectations,1369-6513,1369-6513,1369-7625,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31854081,NA,NA,NA,TRUE
gu,2019,2320.824,10.1016/j.syapm.2019.126039,TRUE,Elsevier,Systematic and Applied Microbiology,0723-2020,0723-2020,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31776051,NA,NA,NA,FALSE
gu,2019,2325.2608,10.1016/j.jsb.2019.04.006,TRUE,Elsevier,Journal of Structural Biology,1047-8477,1047-8477,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30959108,NA,NA,NA,FALSE
gu,2019,2327.9984,10.1016/j.yjmcc.2019.09.003,FALSE,Elsevier,Journal of Molecular and Cellular Cardiology,0022-2828,0022-2828,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31533023,NA,NA,NA,FALSE
gu,2019,2348.672,10.1007/s41669-019-0126-3,FALSE,Springer,PharmacoEconomics - Open,2509-4262,2509-4262,2509-4254,NA,https://creativecommons.org/licenses/by-nc/4.0,TRUE,30825129,PMC6861393,NA,NA,TRUE
gu,2019,2391.5296,10.3389/fnhum.2019.00145,FALSE,Frontiers,Frontiers in Human Neuroscience,1662-5161,NA,1662-5161,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31139065,PMC6527600,NA,NA,TRUE
gu,2019,2391.5296,10.3389/fphys.2019.00563,FALSE,Frontiers,Frontiers in Physiology,1664-042X,NA,1664-042X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31178744,PMC6538799,NA,NA,TRUE
gu,2019,2411.448,10.3389/fimmu.2019.02444,FALSE,Frontiers,Frontiers in Immunology,1664-3224,NA,1664-3224,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31681321,PMC6803460,NA,NA,TRUE
gu,2019,2411.448,10.3389/fneur.2019.01051,FALSE,Frontiers,Frontiers in Neurology,1664-2295,NA,1664-2295,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31681142,PMC6798188,NA,NA,TRUE
gu,2019,2411.448,10.3389/fpsyg.2019.02226,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31681071,PMC6811653,NA,NA,TRUE
gu,2019,2423.9088,10.3389/fnagi.2019.00205,FALSE,Frontiers,Frontiers in Aging Neuroscience,1663-4365,NA,1663-4365,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31427959,PMC6688130,NA,NA,TRUE
gu,2019,2445.6208,10.1097/jom.0000000000001608,TRUE,Wolters Kluwer,Journal of Occupational and Environmental Medicine,1076-2752,1076-2752,NA,NA,NA,TRUE,30985614,NA,NA,NA,FALSE
gu,2019,2452.7952,10.1111/adb.12757,TRUE,Wiley,Addiction Biology,1355-6215,1355-6215,1369-1600,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30969011,PMC7187335,NA,NA,FALSE
gu,2019,2460.8192,10.1128/iai.00270-19,TRUE,American Society for Microbiology,Infection and Immunity,0019-9567,0019-9567,1098-5522,NA,NA,TRUE,31085706,PMC6652767,NA,NA,FALSE
gu,2019,2461.6688,10.3389/fneur.2019.00912,FALSE,Frontiers,Frontiers in Neurology,1664-2295,NA,1664-2295,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31496989,PMC6713045,NA,NA,TRUE
gu,2019,2461.6688,10.3389/fpsyg.2019.01978,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31555174,PMC6727428,NA,NA,TRUE
gu,2019,2479.1328,10.1136/gutjnl-2019-319322,TRUE,BMJ,Gut,0017-5749,0017-5749,1468-3288,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,31611297,PMC7306984,NA,NA,FALSE
gu,2019,2479.6992,10.1111/adb.12764,TRUE,Wiley,Addiction Biology,1355-6215,1355-6215,1369-1600,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31069918,PMC7187236,NA,NA,FALSE
gu,2019,2479.6992,10.1111/apm.12940,TRUE,Wiley,APMIS,0903-4641,0903-4641,1600-0463,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,30803032,PMC6850425,NA,NA,FALSE
gu,2019,2486.968,10.1111/bcpt.13294,TRUE,Wiley,Basic & Clinical Pharmacology & Toxicology,1742-7835,1742-7835,1742-7843,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,31310705,PMC6972620,NA,NA,FALSE
gu,2019,2497.824,10.1136/bmjophth-2018-000247,FALSE,BMJ,BMJ Open Ophthalmology,2397-3269,NA,2397-3269,NA,NA,TRUE,31179395,PMC6528764,NA,NA,TRUE
gu,2019,250.16,10.1177/2333393619881636,FALSE,SAGE Publications,Global Qualitative Nursing Research,2333-3936,2333-3936,2333-3936,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,31673571,PMC6806114,NA,NA,TRUE
gu,2019,2510.2848,10.1002/jts5.43,TRUE,Wiley,Journal of Theoretical Social Psychology,2475-0387,2475-0387,2475-0387,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
gu,2019,2520.9519999999998,10.1111/hel.12658,TRUE,Wiley,Helicobacter,1083-4389,1083-4389,1523-5378,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,31502365,PMC6900148,NA,NA,FALSE
gu,2019,2522.7455999999997,10.1002/joc.6162,TRUE,Wiley,International Journal of Climatology,0899-8418,0899-8418,1097-0088,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
gu,2019,2522.7455999999997,10.1111/sji.12794,TRUE,Wiley,Scandinavian Journal of Immunology,0300-9475,0300-9475,1365-3083,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31141185,PMC6851763,NA,NA,FALSE
gu,2019,2530.2032,10.1089/bio.2018.0147,TRUE,Mary Ann Liebert,Biopreservation and Biobanking,1947-5535,1947-5535,1947-5543,NA,https://www.liebertpub.com/nv/resources-tools/text-and-data-mining-policy/121/,TRUE,31464512,PMC6791476,NA,NA,FALSE
gu,2019,2532.2799999999997,10.1016/j.neuropharm.2019.02.020,TRUE,Elsevier,Neuropharmacology,0028-3908,0028-3908,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30772374,NA,NA,NA,FALSE
gu,2019,2536.4336,10.1016/j.ajpath.2017.11.012,TRUE,Elsevier,The American Journal of Pathology,0002-9440,0002-9440,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,29248460,PMC5840494,NA,NA,FALSE
gu,2019,2544.1744,10.1136/gutjnl-2018-317571,TRUE,BMJ,Gut,0017-5749,0017-5749,1468-3288,NA,NA,TRUE,30914450,PMC6872445,NA,NA,FALSE
gu,2019,2544.1744,10.1177/0967010619830590,TRUE,SAGE Publications,Security Dialogue,0967-0106,0967-0106,1460-3640,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,NA,NA,NA,NA,FALSE
gu,2019,2544.2688,10.1177/1354066119832074,TRUE,SAGE Publications,European Journal of International Relations,1354-0661,1354-0661,1460-3713,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,NA,NA,NA,NA,FALSE
gu,2019,2546.1567999999997,10.1016/j.psychres.2019.112566,TRUE,Elsevier,Psychiatry Research,0165-1781,0165-1781,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31558402,NA,NA,NA,FALSE
gu,2019,2551.0656,10.1038/s41586-019-0900-5,FALSE,Springer,Nature,0028-0836,0028-0836,1476-4687,NA,http://www.springer.com/tdm,TRUE,30700909,NA,NA,NA,FALSE
gu,2019,2568.9072,10.1016/j.jadohealth.2019.02.016,TRUE,Elsevier,Journal of Adolescent Health,1054-139X,1054-139X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31028008,NA,NA,NA,FALSE
gu,2019,2576.2704,10.3389/fnins.2019.00351,FALSE,Frontiers,Frontiers in Neuroscience,1662-453X,NA,1662-453X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31068774,PMC6491690,NA,NA,TRUE
gu,2019,2576.5535999999997,10.1016/j.euroneuro.2019.07.132,TRUE,Elsevier,European Neuropsychopharmacology,0924-977X,0924-977X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31378653,NA,NA,NA,FALSE
gu,2019,2576.5535999999997,10.1016/j.neuroimage.2019.116024,TRUE,Elsevier,NeuroImage,1053-8119,1053-8119,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31323258,NA,NA,NA,TRUE
gu,2019,2589.7696,10.1136/jnnp-2019-320826,TRUE,BMJ,"Journal of Neurology, Neurosurgery & Psychiatry",0022-3050,0022-3050,1468-330X,NA,NA,TRUE,31167811,PMC6817981,NA,NA,FALSE
gu,2019,2591.6576,10.3389/fpsyg.2019.01728,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31447725,PMC6696895,NA,NA,TRUE
gu,2019,2604.7792,10.1073/pnas.1909021116,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,0027-8424,0027-8424,1091-6490,NA,https://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31548379,PMC6789905,NA,NA,FALSE
gu,2019,2619.9776,10.1021/acs.jproteome.8b00973,TRUE,American Chemical Society (ACS),Journal of Proteome Research,1535-3893,1535-3893,1535-3907,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,30848132,NA,NA,NA,FALSE
gu,2019,2633.0048,10.1016/j.ijantimicag.2019.09.017,TRUE,Elsevier,International Journal of Antimicrobial Agents,0924-8579,0924-8579,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31600552,NA,NA,NA,FALSE
gu,2019,2639.8959999999997,10.1038/s41385-019-0154-4,FALSE,Springer,Mucosal Immunology,1933-0219,1933-0219,1935-3456,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30846831,NA,NA,NA,FALSE
gu,2019,2657.1711999999998,10.3389/fneur.2019.00533,FALSE,Frontiers,Frontiers in Neurology,1664-2295,NA,1664-2295,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31191433,PMC6549124,NA,NA,TRUE
gu,2019,2660.9472,10.1016/j.atherosclerosis.2019.01.004,TRUE,Elsevier,Atherosclerosis,0021-9150,0021-9150,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30685441,NA,NA,NA,FALSE
gu,2019,2678.0335999999998,10.1038/s41396-019-0386-z,TRUE,Springer,The ISME Journal,1751-7362,1751-7362,1751-7370,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30911131,PMC6776039,NA,NA,FALSE
gu,2019,2698.5184,10.1016/j.psyneuen.2019.02.006,TRUE,Elsevier,Psychoneuroendocrinology,0306-4530,0306-4530,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30771711,NA,NA,NA,FALSE
gu,2019,2698.5184,10.1016/j.psyneuen.2019.02.020,TRUE,Elsevier,Psychoneuroendocrinology,0306-4530,0306-4530,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30818255,NA,NA,NA,FALSE
gu,2019,2704.9375999999997,10.1029/2018wr024418,TRUE,American Geophysical Union (AGU),Water Resources Research,0043-1397,0043-1397,1944-7973,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
gu,2019,2729.2927999999997,10.1210/en.2018-01002,TRUE,The Endocrine Society,Endocrinology,1945-7170,NA,1945-7170,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30888399,PMC6541891,NA,NA,FALSE
gu,2019,2729.576,10.1002/1878-0261.12500,FALSE,Wiley,Molecular Oncology,1574-7891,1574-7891,1878-0261,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31066211,PMC6670019,NA,NA,TRUE
gu,2019,2735.24,10.3389/fcimb.2019.00340,FALSE,Frontiers,Frontiers in Cellular and Infection Microbiology,2235-2988,NA,2235-2988,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31637221,PMC6787560,NA,NA,TRUE
gu,2019,2744.7744,10.1038/s41433-019-0627-4,FALSE,Springer,Eye,0950-222X,0950-222X,1476-5454,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31645674,PMC7253467,NA,NA,FALSE
gu,2019,2754.2144,10.3389/fmicb.2019.02511,FALSE,Frontiers,Frontiers in Microbiology,1664-302X,NA,1664-302X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31781055,PMC6856666,NA,NA,TRUE
gu,2019,2765.1648,10.1016/j.neuropharm.2019.107818,TRUE,Elsevier,Neuropharmacology,0028-3908,0028-3908,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31647973,NA,NA,NA,FALSE
gu,2019,2770.2624,10.1016/j.ijnurstu.2019.103444,TRUE,Elsevier,International Journal of Nursing Studies,0020-7489,0020-7489,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,32200099,NA,NA,NA,FALSE
gu,2019,2770.2624,10.1016/j.mam.2019.09.003,TRUE,Elsevier,Molecular Aspects of Medicine,0098-2997,0098-2997,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31563277,NA,NA,NA,FALSE
gu,2019,2795.9392,10.1038/s41386-019-0323-x,TRUE,Springer,Neuropsychopharmacology,0893-133X,0893-133X,1740-634X,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30710109,PMC6461824,NA,NA,FALSE
gu,2019,2858.7152,10.1111/sjop.12545,TRUE,Wiley,Scandinavian Journal of Psychology,0036-5564,0036-5564,1467-9450,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,31124165,PMC6851885,NA,NA,FALSE
gu,2019,2891.944,10.1212/nxg.0000000000000391,FALSE,Wolters Kluwer,Neurology Genetics,2376-7839,NA,2376-7839,NA,NA,TRUE,32042919,PMC6975171,NA,NA,TRUE
gu,2019,2897.3248,10.1016/j.biopsych.2019.09.019,TRUE,Elsevier,Biological Psychiatry,0006-3223,0006-3223,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31735253,NA,NA,NA,FALSE
gu,2019,2906.1983999999998,10.1038/s41385-019-0202-0,FALSE,Springer,Mucosal Immunology,1933-0219,1933-0219,1935-3456,NA,http://www.springer.com/tdm,TRUE,31501516,NA,NA,NA,FALSE
gu,2019,2926.0224,10.1074/mcp.ra119.001319,TRUE,American Society for Biochemistry & Molecular Biology (ASBMB),Molecular & Cellular Proteomics,1535-9476,1535-9476,1535-9484,NA,NA,TRUE,30923042,PMC6553937,NA,NA,FALSE
gu,2019,2940.56,10.1002/hed.25563,TRUE,Wiley,Head & Neck,1043-3074,1043-3074,1097-0347,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30554450,PMC6467749,NA,NA,FALSE
gu,2019,2969.6351999999997,10.18632/oncotarget.26866,FALSE,Impact Journals,OncoTarget,1949-2553,NA,1949-2553,NA,NA,TRUE,31073372,PMC6497460,NA,NA,FALSE
gu,2019,2972.4672,10.1212/wnl.0000000000007753,TRUE,Wolters Kluwer,Neurology,0028-3878,0028-3878,1526-632X,NA,NA,TRUE,31182508,PMC6656653,NA,NA,FALSE
gu,2019,2975.5824,10.1002/eji.201847647,TRUE,Wiley,European Journal of Immunology,0014-2980,0014-2980,1521-4141,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30427069,PMC6587840,NA,NA,FALSE
gu,2019,2976.1488,10.1038/s41386-019-0523-4,TRUE,Springer,Neuropsychopharmacology,0893-133X,0893-133X,1740-634X,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31521062,PMC6969189,NA,NA,FALSE
gu,2019,3012.6816,10.1161/circulationaha.118.039132,TRUE,Wolters Kluwer,Circulation,0009-7322,0009-7322,1524-4539,NA,NA,TRUE,31132859,PMC6635044,NA,NA,FALSE
gu,2019,3012.6816,10.1212/wnl.0000000000008681,TRUE,Wolters Kluwer,Neurology,0028-3878,0028-3878,1526-632X,NA,NA,TRUE,31796526,PMC6988983,NA,NA,FALSE
gu,2019,3049.7808,10.1111/bjh.16320,TRUE,Wiley,British Journal of Haematology,0007-1048,0007-1048,1365-2141,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,31853942,PMC7027927,NA,NA,FALSE
gu,2019,3068.7552,10.1002/aqc.3286,TRUE,Wiley,Aquatic Conservation: Marine and Freshwater Ecosystems,1052-7613,1052-7613,1099-0755,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,NA,NA,NA,NA,FALSE
gu,2019,3089.9952,10.1016/j.envres.2019.108540,TRUE,Elsevier,Environmental Research,0013-9351,0013-9351,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31252203,NA,NA,NA,FALSE
gu,2019,3099.624,10.1111/cei.13294,TRUE,Wiley,Clinical & Experimental Immunology,0009-9104,0009-9104,1365-2249,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30883691,PMC6591150,NA,NA,FALSE
gu,2019,3101.1344,10.1016/j.envres.2019.108923,TRUE,Elsevier,Environmental Research,0013-9351,0013-9351,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31759646,NA,NA,NA,FALSE
gu,2019,3117.2768,10.1172/jci.insight.125914,TRUE,American Society for Clinical Investigation,JCI Insight,2379-3708,NA,2379-3708,NA,NA,TRUE,30843883,PMC6483600,NA,NA,FALSE
gu,2019,3135.496,10.1016/j.jpsychores.2019.109888,TRUE,Elsevier,Journal of Psychosomatic Research,0022-3999,0022-3999,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31835155,NA,NA,NA,FALSE
gu,2019,3157.208,10.1016/j.bbamem.2019.183065,TRUE,Elsevier,Biochimica et Biophysica Acta (BBA) - Biomembranes,0005-2736,0005-2736,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31521632,NA,NA,NA,FALSE
gu,2019,3163.2496,10.1002/ijc.32123,TRUE,Wiley,International Journal of Cancer,0020-7136,0020-7136,1097-0215,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,30650179,PMC6590236,NA,NA,FALSE
gu,2019,317.7504,10.3390/socsci8070200,FALSE,MDPI,Social Sciences,2076-0760,NA,2076-0760,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
gu,2019,319.6384,10.3389/fneur.2019.00567,FALSE,Frontiers,Frontiers in Neurology,1664-2295,NA,1664-2295,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31293493,PMC6603199,NA,NA,TRUE
gu,2019,3221.2111999999997,10.1016/j.aquatox.2019.04.021,TRUE,Elsevier,Aquatic Toxicology,0166-445X,0166-445X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31203167,NA,NA,NA,FALSE
