institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
gu,2016,0,10.1186/s40536-016-0027-1,FALSE,Springer,Large-scale Assessments in Education,2196-0739,NA,2196-0739,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,TRUE
gu,2016,0,10.1515/nsad-2016-0020,FALSE,Walter de Gruyter,Nordic Studies on Alcohol and Drugs,1458-6126,NA,1458-6126,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,0,10.4309/jgi.2016.34.2,FALSE,Journal of Gambling Issues,Journal of Gambling Issues,1910-7595,1910-7595,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
gu,2016,1009.1,10.1210/en.2016-1181,TRUE,The Endocrine Society,Endocrinology,0013-7227,0013-7227,1945-7170,NA,NA,TRUE,27254004,PMC4967117,NA,NA,FALSE
gu,2016,1044,10.1186/s40658-016-0137-4,FALSE,Springer,EJNMMI Physics,2197-7364,NA,2197-7364,NA,NA,TRUE,26782039,PMC4718906,NA,NA,TRUE
gu,2016,1082.35,10.1016/j.ssmph.2016.08.004,FALSE,Elsevier,SSM - Population Health,2352-8273,2352-8273,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1121,10.3390/su8121340,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1130,10.14814/phy2.12789,FALSE,Wiley,Physiological Reports,2051-817X,2051-817X,2051-817X,NA,NA,TRUE,27273879,PMC4908486,NA,NA,TRUE
gu,2016,1157.4,10.1186/s40658-016-0168-x,FALSE,Springer,EJNMMI Physics,2197-7364,NA,2197-7364,NA,http://creativecommons.org/licenses/by/4.0,TRUE,28070731,PMC5222763,NA,NA,TRUE
gu,2016,1159.6,10.1186/s13104-016-1878-9,FALSE,Springer,BMC Research Notes,1756-0500,NA,1756-0500,NA,NA,TRUE,26843185,PMC4739106,NA,NA,TRUE
gu,2016,1160,10.1002/ece3.2318,FALSE,Wiley,Ecology and Evolution,2045-7758,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1165,10.1038/srep20413,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,http://www.springer.com/tdm,TRUE,26846342,PMC4742773,NA,NA,TRUE
gu,2016,1165,10.1038/srep24717,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,http://www.springer.com/tdm,TRUE,27090401,PMC4835753,NA,NA,TRUE
gu,2016,1165,10.1038/srep29200,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,http://www.springer.com/tdm,TRUE,27383650,PMC4935877,NA,NA,TRUE
gu,2016,1165,10.1038/srep31524,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,http://www.springer.com/tdm,TRUE,27528202,PMC4985744,NA,NA,TRUE
gu,2016,1165,10.1038/srep35279,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,http://www.springer.com/tdm,TRUE,27756898,PMC5069500,NA,NA,TRUE
gu,2016,1195,10.3389/fncom.2016.00088,FALSE,Frontiers,Frontiers in Computational Neuroscience,1662-5188,NA,1662-5188,NA,NA,TRUE,27601989,PMC4993777,NA,NA,TRUE
gu,2016,1200,10.1002/iid3.105,FALSE,Wiley,"Immunity, Inflammation and Disease",2050-4527,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1.1,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1208.5,10.1186/s40658-016-0153-4,FALSE,Springer,EJNMMI Physics,2197-7364,NA,2197-7364,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27491429,PMC4975733,NA,NA,TRUE
gu,2016,1224,10.1002/ece3.2126,FALSE,Wiley,Ecology and Evolution,2045-7758,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1.1,TRUE,27516852,PMC4972216,NA,NA,TRUE
gu,2016,1256,10.1371/journal.pone.0150286,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,26981623,PMC4794193,NA,NA,TRUE
gu,2016,1256,10.1371/journal.pone.0153296,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27077913,PMC4831691,NA,NA,TRUE
gu,2016,1256,10.1371/journal.pone.0155465,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27192203,PMC4871506,NA,NA,TRUE
gu,2016,1256,10.1371/journal.pone.0156484,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27243937,PMC4886961,NA,NA,TRUE
gu,2016,1307,10.1186/s12987-016-0037-y,FALSE,Springer,Fluids and Barriers of the CNS,2045-8118,NA,2045-8118,NA,NA,TRUE,27472944,PMC4967298,NA,NA,TRUE
gu,2016,1338.81,10.1016/j.pmedr.2016.04.010,FALSE,Elsevier,Preventive Medicine Reports,2211-3355,2211-3355,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,27413660,PMC4929080,NA,NA,TRUE
gu,2016,1341,10.3389/fmars.2016.00011,FALSE,Frontiers,Frontiers in Marine Science,2296-7745,NA,2296-7745,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0145890,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,26752550,PMC4709062,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0147152,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,26766577,PMC4713078,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0149456,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,26925974,PMC4771210,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0152198,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27022948,PMC4811441,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0153888,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27100092,PMC4839681,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0155164,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27214132,PMC4876998,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0157160,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27295036,PMC4905676,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0157504,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27299883,PMC4907497,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0158973,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27441551,PMC4956037,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0159105,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27434143,PMC4951030,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0165914,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27812209,PMC5094703,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0167800,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27977703,PMC5158052,NA,NA,TRUE
gu,2016,1345.5,10.1371/journal.pone.0167965,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27941994,PMC5152857,NA,NA,TRUE
gu,2016,1351.1,10.3390/v8090259,FALSE,MDPI,Viruses,1999-4915,NA,1999-4915,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1385.3,10.1371/journal.pone.0156708,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27311019,PMC4911171,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0154477,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27139195,PMC4854378,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0154630,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27159398,PMC4861286,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0155083,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27223117,PMC4880197,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0155099,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27166587,PMC4864434,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0155328,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27171440,PMC4865157,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0158957,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27463968,PMC4963079,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0158985,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27441602,PMC4956274,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0159593,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27483138,PMC4970800,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0160335,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27490719,PMC4973994,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0161161,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27513955,PMC4981371,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0161266,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27525655,PMC4985153,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0161270,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27517693,PMC4982604,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0161629,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27552229,PMC4994938,NA,NA,TRUE
gu,2016,1391,10.1371/journal.pone.0162638,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27611867,PMC5017602,NA,NA,TRUE
gu,2016,1397.7,10.3390/v8040110,FALSE,MDPI,Viruses,1999-4915,NA,1999-4915,NA,NA,TRUE,27110813,PMC4848603,NA,NA,TRUE
gu,2016,1397.7,10.3390/v8100273,FALSE,MDPI,Viruses,1999-4915,NA,1999-4915,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1398,10.1038/srep23728,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,NA,TRUE,27020613,PMC4810423,NA,NA,TRUE
gu,2016,1402.6,10.1186/s12872-016-0400-6,FALSE,Springer,BMC Cardiovascular Disorders,1471-2261,NA,1471-2261,NA,http://www.springer.com/tdm,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1402.6,10.1186/s12883-016-0753-6,FALSE,Springer,BMC Neurology,1471-2377,NA,1471-2377,NA,http://www.springer.com/tdm,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1402.6,10.1186/s12886-016-0392-0,FALSE,Springer,BMC Ophthalmology,1471-2415,NA,1471-2415,NA,http://www.springer.com/tdm,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1403.6,10.1186/s12877-016-0345-8,FALSE,Springer,BMC Geriatrics,1471-2318,NA,1471-2318,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1403.6,10.1186/s12888-016-1147-4,FALSE,Springer,BMC Psychiatry,1471-244X,NA,1471-244X,NA,http://www.springer.com/tdm,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1403.6,10.1186/s12889-016-3852-9,FALSE,Springer,BMC Public Health,1471-2458,NA,1471-2458,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12014-016-9104-2,FALSE,Springer,Clinical Proteomics,1542-6416,1542-6416,1559-0275,NA,NA,TRUE,26924951,PMC4768413,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12859-016-1250-z,FALSE,Springer,BMC Bioinformatics,1471-2105,NA,1471-2105,NA,NA,TRUE,27618934,PMC5020511,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12872-016-0309-0,FALSE,Springer,BMC Cardiovascular Disorders,1471-2261,NA,1471-2261,NA,http://www.springer.com/tdm,TRUE,27267131,PMC4895810,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12873-016-0087-0,FALSE,Springer,BMC Emergency Medicine,1471-227X,NA,1471-227X,NA,NA,TRUE,27449526,PMC4957482,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12880-016-0145-9,FALSE,Springer,BMC Medical Imaging,1471-2342,NA,1471-2342,NA,http://www.springer.com/tdm,TRUE,27400959,PMC4940685,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12882-016-0251-5,FALSE,Springer,BMC Nephrology,1471-2369,NA,1471-2369,NA,http://www.springer.com/tdm,TRUE,27044423,PMC4820936,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12883-016-0599-y,FALSE,Springer,BMC Neurology,1471-2377,NA,1471-2377,NA,NA,TRUE,27411309,PMC4942912,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12889-016-2900-9,FALSE,Springer,BMC Public Health,1471-2458,NA,1471-2458,NA,NA,TRUE,26944255,PMC4779265,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12889-016-3626-4,FALSE,Springer,BMC Public Health,1471-2458,NA,1471-2458,NA,NA,TRUE,27608963,PMC5017061,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12889-016-3654-0,FALSE,Springer,BMC Public Health,1471-2458,NA,1471-2458,NA,NA,TRUE,27633778,PMC5025586,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12890-015-0158-0,FALSE,Springer,BMC Pulmonary Medicine,1471-2466,NA,1471-2466,NA,NA,TRUE,26673917,PMC4681169,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12912-016-0173-3,FALSE,Springer,BMC Nursing,1472-6955,NA,1472-6955,NA,NA,TRUE,27616936,PMC5017008,NA,NA,TRUE
gu,2016,1405.5,10.1186/s12967-016-0927-4,FALSE,Springer,Journal of Translational Medicine,1479-5876,NA,1479-5876,NA,NA,TRUE,27320496,PMC4913423,NA,NA,TRUE
gu,2016,1422.5,10.1371/journal.pone.0152899,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27054573,PMC4824445,NA,NA,TRUE
gu,2016,1422.5,10.1371/journal.pone.0164435,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27760182,PMC5070875,NA,NA,TRUE
gu,2016,1422.5,10.1371/journal.pone.0166251,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27861529,PMC5115717,NA,NA,TRUE
gu,2016,1422.5,10.1371/journal.pone.0166469,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27851775,PMC5112775,NA,NA,TRUE
gu,2016,1422.5,10.1371/journal.pone.0166918,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27973542,PMC5156420,NA,NA,TRUE
gu,2016,1422.5,10.1371/journal.pone.0167287,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27907047,PMC5131947,NA,NA,TRUE
gu,2016,1422.5,10.1371/journal.pone.0167529,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27907124,PMC5132201,NA,NA,TRUE
gu,2016,1422.5,10.1371/journal.pone.0168128,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27977802,PMC5157998,NA,NA,TRUE
gu,2016,1425.1,10.1186/s13195-016-0178-x,FALSE,Springer,Alzheimer's Research & Therapy,1758-9193,NA,1758-9193,NA,NA,TRUE,26948580,PMC4780148,NA,NA,TRUE
gu,2016,1425.9,10.1186/s13195-015-0160-z,FALSE,Springer,Alzheimer's Research & Therapy,1758-9193,NA,1758-9193,NA,NA,TRUE,26689589,PMC4687145,NA,NA,TRUE
gu,2016,1439.7,10.1186/s12937-016-0160-2,FALSE,Springer,Nutrition Journal,1475-2891,NA,1475-2891,NA,NA,TRUE,27103118,PMC4840851,NA,NA,TRUE
gu,2016,1479.2,10.1186/s13293-016-0059-9,FALSE,Springer,Biology of Sex Differences,2042-6410,NA,2042-6410,NA,NA,TRUE,26779332,PMC4715328,NA,NA,TRUE
gu,2016,1482,10.1186/s12859-016-1144-0,FALSE,Springer,BMC Bioinformatics,1471-2105,NA,1471-2105,NA,NA,TRUE,27370569,PMC4930602,NA,NA,TRUE
gu,2016,1482,10.1186/s12874-016-0167-6,FALSE,Springer,BMC Medical Research Methodology,1471-2288,NA,1471-2288,NA,NA,TRUE,27387456,PMC4937582,NA,NA,TRUE
gu,2016,1482,10.1186/s12879-016-1628-6,FALSE,Springer,BMC Infectious Diseases,1471-2334,NA,1471-2334,NA,http://www.springer.com/tdm,TRUE,27329293,PMC4915053,NA,NA,TRUE
gu,2016,1482,10.1186/s12884-016-0969-x,FALSE,Springer,BMC Pregnancy and Childbirth,1471-2393,NA,1471-2393,NA,NA,TRUE,27473076,PMC4967348,NA,NA,TRUE
gu,2016,1482,10.1186/s12885-016-2196-2,FALSE,Springer,BMC Cancer,1471-2407,NA,1471-2407,NA,NA,TRUE,26908052,PMC4763409,NA,NA,TRUE
gu,2016,1482,10.1186/s12890-016-0306-1,FALSE,Springer,BMC Pulmonary Medicine,1471-2466,NA,1471-2466,NA,http://www.springer.com/tdm,TRUE,27842581,PMC5109668,NA,NA,TRUE
gu,2016,1482,10.1186/s12891-016-0911-4,FALSE,Springer,BMC Musculoskeletal Disorders,1471-2474,NA,1471-2474,NA,NA,TRUE,26846791,PMC4743196,NA,NA,TRUE
gu,2016,1482,10.1186/s12891-016-0960-8,FALSE,Springer,BMC Musculoskeletal Disorders,1471-2474,NA,1471-2474,NA,NA,TRUE,26922375,PMC4769824,NA,NA,TRUE
gu,2016,1482,10.1186/s12891-016-1112-x,FALSE,Springer,BMC Musculoskeletal Disorders,1471-2474,NA,1471-2474,NA,http://www.springer.com/tdm,TRUE,27286829,PMC4901501,NA,NA,TRUE
gu,2016,1482,10.1186/s12891-016-1154-0,FALSE,Springer,BMC Musculoskeletal Disorders,1471-2474,NA,1471-2474,NA,http://www.springer.com/tdm,TRUE,27406174,PMC4941027,NA,NA,TRUE
gu,2016,1482,10.1186/s12891-016-1262-x,FALSE,Springer,BMC Musculoskeletal Disorders,1471-2474,NA,1471-2474,NA,http://www.springer.com/tdm,TRUE,27716136,PMC5050595,NA,NA,TRUE
gu,2016,1482,10.1186/s12891-016-1315-1,FALSE,Springer,BMC Musculoskeletal Disorders,1471-2474,NA,1471-2474,NA,http://www.springer.com/tdm,TRUE,27829407,PMC5103594,NA,NA,TRUE
gu,2016,1482,10.1186/s12891-016-1354-7,FALSE,Springer,BMC Musculoskeletal Disorders,1471-2474,NA,1471-2474,NA,http://www.springer.com/tdm,TRUE,27955647,PMC5154076,NA,NA,TRUE
gu,2016,1482,10.1186/s12894-016-0168-0,FALSE,Springer,BMC Urology,1471-2490,NA,1471-2490,NA,NA,TRUE,27531014,PMC4986175,NA,NA,TRUE
gu,2016,1482,10.1186/s12898-016-0067-y,FALSE,Springer,BMC Ecology,1472-6785,NA,1472-6785,NA,NA,TRUE,26928449,PMC4772348,NA,NA,TRUE
gu,2016,1482,10.1186/s12944-016-0342-0,FALSE,Springer,Lipids in Health and Disease,1476-511X,NA,1476-511X,NA,NA,TRUE,27671740,PMC5037885,NA,NA,TRUE
gu,2016,1482,10.1186/s12947-016-0091-2,FALSE,Springer,Cardiovascular Ultrasound,1476-7120,NA,1476-7120,NA,http://www.springer.com/tdm,TRUE,27919286,PMC5139021,NA,NA,TRUE
gu,2016,1482,10.1186/s40795-016-0094-2,FALSE,Springer,BMC Nutrition,2055-0928,NA,2055-0928,NA,http://www.springer.com/tdm,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1490.9,10.1039/C6SM00580B,TRUE,Royal Society of Chemistry (RSC),Soft Matter,1744-683X,1744-683X,1744-6848,NA,NA,TRUE,27112965,NA,NA,NA,FALSE
gu,2016,1490.9,10.3390/ijerph13080836,FALSE,MDPI,International Journal of Environmental Research and Public Health,1660-4601,NA,1660-4601,NA,NA,TRUE,27556476,PMC4997522,NA,NA,TRUE
gu,2016,1503,10.1186/s13195-016-0208-8,FALSE,Springer,Alzheimer's Research & Therapy,1758-9193,NA,1758-9193,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1503.8,10.1186/s13601-016-0112-0,FALSE,Springer,Clinical and Translational Allergy,2045-7022,NA,2045-7022,NA,NA,TRUE,27493721,PMC4973051,NA,NA,TRUE
gu,2016,1524.4,10.1098/rstb.2015.0225,TRUE,The Royal Society,Philosophical Transactions of the Royal Society B: Biological Sciences,0962-8436,0962-8436,1471-2970,NA,NA,TRUE,26977065,PMC4810818,NA,NA,FALSE
gu,2016,1528.4,10.1186/s40164-016-0047-0,FALSE,Springer,Experimental Hematology & Oncology,2162-3619,NA,2162-3619,NA,NA,TRUE,27366593,PMC4928343,NA,NA,TRUE
gu,2016,1528.4,10.1186/s40164-016-0053-2,FALSE,Springer,Experimental Hematology & Oncology,2162-3619,NA,2162-3619,NA,NA,TRUE,27525194,PMC4982317,NA,NA,TRUE
gu,2016,1530,10.1002/ece3.2096,FALSE,Wiley,Ecology and Evolution,2045-7758,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1.1,TRUE,27127613,PMC4842207,NA,NA,TRUE
gu,2016,1560,10.1093/sysbio/syw064,TRUE,Oxford University Press (OUP),Systematic Biology,1063-5157,1063-5157,1076-836X,NA,NA,TRUE,27486181,NA,NA,NA,FALSE
gu,2016,1560,10.1093/sysbio/syw066,TRUE,Oxford University Press (OUP),Systematic Biology,1063-5157,1063-5157,1076-836X,NA,NA,TRUE,27616324,NA,NA,NA,FALSE
gu,2016,1578.5,10.1186/s12884-016-1144-0,FALSE,Springer,BMC Pregnancy and Childbirth,1471-2393,NA,1471-2393,NA,http://www.springer.com/tdm,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1594.3,10.1186/s13148-016-0274-6,FALSE,Springer,Clinical Epigenetics,1868-7075,1868-7075,1868-7083,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1597.3,10.1186/s13643-016-0344-z,FALSE,Springer,Systematic Reviews,2046-4053,NA,2046-4053,NA,http://www.springer.com/tdm,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1621.3,10.1155/2016/5482087,FALSE,Hindawi Publishing Corporation,Journal of Immunology Research,2314-8861,2314-8861,2314-7156,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,28127567,PMC5227169,NA,NA,TRUE
gu,2016,1643.3,10.1186/s12909-016-0749-3,FALSE,Springer,BMC Medical Education,1472-6920,NA,1472-6920,NA,http://www.springer.com/tdm,TRUE,27565878,PMC5002212,NA,NA,TRUE
gu,2016,1643.3,10.1186/s12913-016-1710-1,FALSE,Springer,BMC Health Services Research,1472-6963,NA,1472-6963,NA,http://www.springer.com/tdm,TRUE,27576359,PMC5006424,NA,NA,TRUE
gu,2016,1646.2,10.1186/s12868-015-0221-z,FALSE,Springer,BMC Neuroscience,1471-2202,NA,1471-2202,NA,NA,TRUE,26608570,PMC4660658,NA,NA,TRUE
gu,2016,1686.6,10.1186/s12891-016-0947-5,FALSE,Springer,BMC Musculoskeletal Disorders,1471-2474,NA,1471-2474,NA,NA,TRUE,26932181,PMC4774121,NA,NA,TRUE
gu,2016,1692,10.1186/s40168-016-0199-5,FALSE,Springer,Microbiome,2049-2618,NA,2049-2618,NA,NA,TRUE,NA,NA,NA,NA,TRUE
gu,2016,1701.3,10.1080/00219266.2016.1233130,TRUE,Taylor & Francis,Journal of Biological Education,0021-9266,0021-9266,2157-6009,NA,NA,TRUE,NA,NA,NA,NA,FALSE
gu,2016,1705,10.1161/JAHA.115.003071,FALSE,Wolters Kluwer,Journal of the American Heart Association,2047-9980,2047-9980,2047-9980,NA,NA,TRUE,26908411,PMC4802444,NA,NA,TRUE
gu,2016,1710,10.5194/hess-20-3719-2016,FALSE,Copernicus Publications,Hydrology and Earth System Sciences,1607-7938,NA,1607-7938,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,TRUE
